component_id,repo,primary_category,categories,component_kind,capability,name,normalized_name,path,extension,lines,exports,imports,dependency_roots,framework,package_manager,confidence,reuse_score,extraction_status,ai_scaffold_recommended,process_relevance,automation_relevance,logic_relevance,description,evidence,file_hash
0f2197da10398526d07d17d7,mbarbine__ph3ar-chatbot,ai,"ai,frontend,ui,observability",feature-ui,ai,artifact,artifact,components/artifact.tsx,.tsx,508,"Artifact,ArtifactKind,UIArtifact,artifactDefinitions","./artifact-actions,./artifact-close-button,./artifact-messages,./multimodal-input,./toolbar,./ui/sidebar,./version-footer,@/artifacts/code/client,@/artifacts/image/client,@/artifacts/sheet/client,@/artifacts/text/client,@/hooks/use-artifact,@/lib/db/schema,@/lib/utils,@ai-sdk/react,ai,date-fns,fast-deep-equal,framer-motion,react,swr,usehooks-ts","@/artifacts,@/hooks,@/lib,@ai-sdk/react,ai,date-fns,fast-deep-equal,framer-motion,react,swr,usehooks-ts",next-react,pnpm,100,45,site-specific-or-low-confidence,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:Artifact, ArtifactKind, UIArtifact, artifactDefinitions | imports:./artifact-actions, ./artifact-close-button, ./artifact-messages, ./multimodal-input, ./toolbar, ./ui/sidebar, ./version-footer, @/artifacts/code/client | ai-score:120 | frontend-score:115 | ui-score:70 | observability-score:55 | model-provider",f1aed3acf0e659c8
308f7a7421bffc76241b7686,mbarbine__ph3ar-chatbot,ai,"ai,frontend,ui,observability",feature-ui,observability,chat-header,chat-header,components/chat-header.tsx,.tsx,75,ChatHeader,"./icons,./ui/sidebar,./ui/tooltip,./visibility-selector,@/components/model-selector,@/components/sidebar-toggle,@/components/ui/button,next/link,next/navigation,react,usehooks-ts","@/components,next,react,usehooks-ts",next-react,pnpm,100,60,shared-ai-scaffold-candidate,True,none,none,none,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:ChatHeader | imports:./icons, ./ui/sidebar, ./ui/tooltip, ./visibility-selector, @/components/model-selector, @/components/sidebar-toggle, @/components/ui/button, next/link | ai-score:120 | frontend-score:115 | ui-score:70 | observability-score:55",bfe8bac42d3244ce
a9698d3505ec1fd2c4fb4c0f,mbarbine__ph3ar-chatbot,ai,"ai,frontend,ui,observability,security",feature-ui,ai,multimodal-input,multimodal-input,components/multimodal-input.tsx,.tsx,359,MultimodalInput,"./icons,./preview-attachment,./suggested-actions,./ui/button,./ui/textarea,@ai-sdk/react,ai,classnames,fast-deep-equal,react,sonner,usehooks-ts","@ai-sdk/react,ai,classnames,fast-deep-equal,react,sonner,usehooks-ts",next-react,pnpm,100,65,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:MultimodalInput | imports:./icons, ./preview-attachment, ./suggested-actions, ./ui/button, ./ui/textarea, @ai-sdk/react, ai, classnames | ai-score:120 | frontend-score:115 | ui-score:70 | observability-score:55 | security-score:55 | model-provider",57f9a58a6d941326
e0e800c3c6b81e38988b85c6,mbarbine__ph3ar-chatbot,ai,"ai,frontend,ui,security",feature-ui,ai,message,message,components/message.tsx,.tsx,276,"PreviewMessage,ThinkingMessage","./document,./document-preview,./icons,./markdown,./message-actions,./message-editor,./message-reasoning,./preview-attachment,./ui/button,./ui/tooltip,./weather,@/lib/db/schema,@/lib/utils,@ai-sdk/react,ai,classnames,fast-deep-equal,framer-motion,react","@/lib,@ai-sdk/react,ai,classnames,fast-deep-equal,framer-motion,react",next-react,pnpm,100,55,catalog-only,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:PreviewMessage, ThinkingMessage | imports:./document, ./document-preview, ./icons, ./markdown, ./message-actions, ./message-editor, ./message-reasoning, ./preview-attachment | ai-score:120 | frontend-score:115 | ui-score:70 | security-score:55 | model-provider",ce5a2b2eba2fbdc7
56b74cd982c42dd48ca57fc3,mbarbine__ph3ar-chatbot,ai,"ai,frontend,ui,observability,security",feature-ui,ai,messages,messages,components/messages.tsx,.tsx,79,Messages,"./greeting,./message,./use-scroll-to-bottom,@/lib/db/schema,@ai-sdk/react,ai,fast-deep-equal,react","@/lib,@ai-sdk/react,ai,fast-deep-equal,react",next-react,pnpm,100,60,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:Messages | imports:./greeting, ./message, ./use-scroll-to-bottom, @/lib/db/schema, @ai-sdk/react, ai, fast-deep-equal, react | ai-score:120 | frontend-score:115 | ui-score:70 | observability-score:55 | security-score:55 | model-provider",0460d91cfb96241b
54633d49c0670df7aabbfe99,mbarbine__ph3ar-chatbot,ai,"ai,frontend,ui,observability,security",feature-ui,ai,chat,chat,components/chat.tsx,.tsx,125,Chat,"./artifact,./messages,./multimodal-input,./sidebar-history,./visibility-selector,@/components/chat-header,@/hooks/use-artifact,@/lib/db/schema,@/lib/utils,@ai-sdk/react,ai,react,sonner,swr,swr/infinite","@/components,@/hooks,@/lib,@ai-sdk/react,ai,react,sonner,swr",next-react,pnpm,100,60,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:Chat | imports:./artifact, ./messages, ./multimodal-input, ./sidebar-history, ./visibility-selector, @/components/chat-header, @/hooks/use-artifact, @/lib/db/schema | ai-score:120 | frontend-score:115 | ui-score:70 | observability-score:55 | security-score:55 | model-provider",7543d5a3c50cd88a
eb4c8b49c5ce8cd053bbab41,mbarbine__ph3ar-chatbot,ai,"ai,security",ai-chat,ai,use-chat-visibility,use-chat-visibility,hooks/use-chat-visibility.ts,.ts,49,useChatVisibility,"@/app/(chat)/actions,@/components/sidebar-history,@/components/visibility-selector,react,swr,swr/infinite","@/app,@/components,react,swr",next-react,pnpm,90,60,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:useChatVisibility | imports:@/app/(chat)/actions, @/components/sidebar-history, @/components/visibility-selector, react, swr, swr/infinite | ai-score:75 | security-score:55",210ce6b010969a16
c1cac249cae2090734fb3421,mbarbine__ph3ar-chatbot,ai,"ai,logic,observability,security",ai-integration,ai,utils,utils,lib/utils.ts,.ts,165,"cn,fetcher,generateUUID,getDocumentTimestampByIndex,getLocalStorage,getMostRecentUserMessage,getTrailingMessageId,sanitizeResponseMessages","@/lib/db/schema,ai,clsx,tailwind-merge","@/lib,ai,clsx,tailwind-merge",next-react,pnpm,100,85,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:cn, fetcher, generateUUID, getDocumentTimestampByIndex, getLocalStorage, getMostRecentUserMessage, getTrailingMessageId, sanitizeResponseMessages | imports:@/lib/db/schema, ai, clsx, tailwind-merge | ai-score:120 | logic-score:85 | observability-score:55 | security-score:55",e0ea8ed44f989cfd
760d1a7254e91edeaefeeb5e,mbarbine__ph3ar-chatbot,ai,"ai,logic,observability,security",ai-integration,observability,models.test,models,lib/ai/models.test.ts,.ts,79,"artifactModel,chatModel,reasoningModel,titleModel","@/tests/prompts/utils,ai,ai/test","@/tests,ai",next-react,pnpm,100,85,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:artifactModel, chatModel, reasoningModel, titleModel | imports:@/tests/prompts/utils, ai, ai/test | ai-score:120 | logic-score:60 | observability-score:55 | security-score:55",9a81db0d75f77509
9c401001ddef505c3d81cbf5,mbarbine__ph3ar-chatbot,ai,"ai,logic",ai-integration,ai,providers,providers,lib/ai/providers.ts,.ts,37,myProvider,"../constants,./models.test,@ai-sdk/xai,ai","@ai-sdk/xai,ai",next-react,pnpm,100,95,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:myProvider | imports:../constants, ./models.test, @ai-sdk/xai, ai | ai-score:120 | logic-score:45 | model-provider",c430306b4658435f
3ed8a27233a70ea165a875a4,mbarbine__ph3ar-chatbot,ai,"ai,logic",prompt-template,ai,prompts,prompts,lib/ai/prompts.ts,.ts,103,"artifactsPrompt,codePrompt,regularPrompt,sheetPrompt,systemPrompt,updateDocumentPrompt",@/components/artifact,@/components,next-react,pnpm,100,85,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:artifactsPrompt, codePrompt, regularPrompt, sheetPrompt, systemPrompt, updateDocumentPrompt | imports:@/components/artifact | ai-score:120 | logic-score:85",37e47911def7a8ce
2fff3a0730fc4bfeeb6cac92,mbarbine__ph3ar-chatbot,ai,"ai,logic",ai-integration,ai,models,models,lib/ai/models.ts,.ts,20,"DEFAULT_CHAT_MODEL,chatModels",,,next-react,pnpm,90,95,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:DEFAULT_CHAT_MODEL, chatModels | ai-score:120 | logic-score:70",ba568f6f31977764
2e95ebf27073fe34397c95ad,mbarbine__ph3ar-chatbot,ai,"ai,logic,security",ai-integration,ai,request-suggestions,request-suggestions,lib/ai/tools/request-suggestions.ts,.ts,89,requestSuggestions,"../providers,@/lib/db/queries,@/lib/db/schema,@/lib/utils,ai,next-auth,zod","@/lib,ai,next-auth,zod",next-react,pnpm,100,85,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:requestSuggestions | imports:../providers, @/lib/db/queries, @/lib/db/schema, @/lib/utils, ai, next-auth, zod | ai-score:120 | logic-score:85 | security-score:55",b9bc3c29241f776c
5f019e5f806fc8be9cc976da,mbarbine__ph3ar-chatbot,ai,"ai,logic,backend",ai-integration,ai,01-core-to-parts,01-core-to-parts,lib/db/helpers/01-core-to-parts.ts,.ts,196,"BATCH_SIZE,INSERT_BATCH_SIZE","../schema,ai,dotenv,drizzle-orm,drizzle-orm/postgres-js,postgres","ai,dotenv,drizzle-orm,postgres",next-react,pnpm,100,90,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:BATCH_SIZE, INSERT_BATCH_SIZE | imports:../schema, ai, dotenv, drizzle-orm, drizzle-orm/postgres-js, postgres | ai-score:120 | logic-score:85 | backend-score:55 | uses-env",a6c14ed95c56bd56
0f1d9c193f5b084de2303fb7,mbarbine__ph3ar-web,ai,"ai,logic",ai-integration,general,user,user,models/user.js,.js,22,User,sequelize,sequelize,unknown,npm,90,80,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for general; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",exports:User | imports:sequelize | ai-score:120 | logic-score:45,1b168d9f313ba2e1
4967990abaff2be14f05281d,mbarbine__platphorm-404,ai,"ai,logic,backend,observability",agent,observability,agent.schema,agent-schema,public/schemas/agent.schema.json,.json,267,,,,next-react,pnpm,65,65,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:120 | logic-score:70 | backend-score:55 | observability-score:55,c4ffc08c984283f8
b10aa33afba319cd3970be75,mbarbine__platphorm-404,ai,"ai,logic,backend",ai-eval,seo-and-metadata,evals.schema,evals-schema,public/schemas/evals.schema.json,.json,47,,,,next-react,pnpm,65,95,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for seo-and-metadata; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | logic-score:70 | backend-score:55,80fbe8f2894c4861
cccb715a98f1e918e9c63351,mbarbine__platphorm-404,ai,"ai,logic,observability,security",ai-integration,observability,model,model,lib/platform/model.ts,.ts,29,modelStatus,,,next-react,pnpm,90,90,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",exports:modelStatus | ai-score:120 | logic-score:85 | observability-score:55 | security-score:55 | uses-env | model-provider,af419e4ecbff2ccf
970cb5a5794ac61f4405427c,mbarbine__platphorm-agentui,ai,"ai,frontend,ui,observability,security",page,observability,page,page,app/(workspace)/dashboard/prompts/page.tsx,.tsx,121,PromptsPage,react,react,next-react,pnpm,100,70,shared-ai-scaffold-candidate,True,none,none,none,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",exports:PromptsPage | imports:react | ai-score:120 | frontend-score:115 | ui-score:70 | observability-score:55 | security-score:55,585cd88dc9b64437
48739ff49b3988425b1c3e74,mbarbine__platphorm-agentui,ai,"ai,logic,integration,observability,security",prompt-template,observability,prompts,prompts,lib/mcp/prompts.ts,.ts,65,"McpPromptDefinition,mcpPromptDefinitions,mcpPrompts",,,next-react,pnpm,90,95,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:McpPromptDefinition, mcpPromptDefinitions, mcpPrompts | ai-score:120 | logic-score:85 | integration-score:55 | observability-score:55 | security-score:55",c3b479683f0a1033
e62a9155c07d708693119b26,mbarbine__platphorm-ai-photo-enrichment,ai,"ai,logic,observability,security",ai-integration,observability,enhancement,enhancement,lib/ai/enhancement.ts,.ts,76,"AIEnhancer,EnhancementOptions,EnhancementResult",@fal-ai/serverless-client,@fal-ai/serverless-client,next-react,pnpm,100,90,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:AIEnhancer, EnhancementOptions, EnhancementResult | imports:@fal-ai/serverless-client | ai-score:120 | logic-score:85 | observability-score:55 | security-score:55 | uses-env",9b8f06106f71b87c
8b7bfa13f1641fbdd165b972,mbarbine__platphorm-ascii,ai,"ai,logic,backend,observability",agent,observability,agent.schema,agent-schema,public/schemas/agent.schema.json,.json,82,,,,next-react,pnpm,65,70,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:120 | logic-score:70 | backend-score:55 | observability-score:55,e7c4c5d0c8f82e33
4c1951938427a085b798f224,mbarbine__platphorm-auction-vice,ai,"ai,frontend,process,ui,observability,security",page,observability,page,page,app/docs/ai-roadmap/page.tsx,.tsx,286,"AIRoadmapPage,metadata","@/components/ui/badge,@/components/ui/card,@/lib/config,lucide-react,next","@/components,@/lib,lucide-react,next",next-react,pnpm,100,55,catalog-only,True,secondary,none,none,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:AIRoadmapPage, metadata | imports:@/components/ui/badge, @/components/ui/card, @/lib/config, lucide-react, next | ai-score:120 | frontend-score:115 | process-score:80 | ui-score:55 | observability-score:55 | security-score:55 | model-provider",bc99e36c0541de9e
ad57bdb3d33ba4254835125a,mbarbine__platphorm-base,ai,"ai,backend",agent,ai,route,route,app/.well-known/agents.json/route.ts,.ts,1,GET,../agent.json/route,,next-react,pnpm,95,65,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",exports:GET | imports:../agent.json/route | ai-score:75 | backend-score:55,0d0e2f8ab26161f8
b3dfd2258e64693eddd51158,mbarbine__platphorm-bbs,ai,"ai,backend",ai-chat,ai,route,route,app/api/v1/chat/rooms/route.ts,.ts,2,"GET,POST",@/app/api/v1/chat/route,@/app,next-react,pnpm,95,55,catalog-only,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:GET, POST | imports:@/app/api/v1/chat/route | ai-score:75 | backend-score:55",72b48a73986093c7
f3a69293cf8e382c95a751df,mbarbine__platphorm-bbs,ai,"ai,backend",ai-chat,ai,route,route,app/api/chat/[roomId]/messages/route.ts,.ts,2,"GET,POST",@/app/api/chat/[roomId]/route,@/app,next-react,pnpm,95,55,catalog-only,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:GET, POST | imports:@/app/api/chat/[roomId]/route | ai-score:75 | backend-score:55",f13d20b0f39d3c29
75e84a0eeebdf0b0a85dd3e2,mbarbine__platphorm-bbs,ai,"ai,frontend,ui,observability",feature-ui,observability,chat-interface,chat-interface,components/chat/chat-interface.tsx,.tsx,164,ChatInterface,"./chat-room,./chat-room-list,./chat-user-list,@/lib/hooks/use-data,@/lib/utils,lucide-react,react","@/lib,lucide-react,react",next-react,pnpm,100,60,shared-ai-scaffold-candidate,True,none,none,none,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:ChatInterface | imports:./chat-room, ./chat-room-list, ./chat-user-list, @/lib/hooks/use-data, @/lib/utils, lucide-react, react | ai-score:120 | frontend-score:115 | ui-score:70 | observability-score:55",e7cb826ac1024edf
3667f98b204de4806856679c,mbarbine__platphorm-bbs,ai,"ai,frontend,ui,security",feature-ui,ai,chat-user-list,chat-user-list,components/chat/chat-user-list.tsx,.tsx,48,ChatUserList,"@/components/bbs/terminal-panel,@/lib/hooks/use-data,lucide-react","@/components,@/lib,lucide-react",next-react,pnpm,100,60,shared-ai-scaffold-candidate,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:ChatUserList | imports:@/components/bbs/terminal-panel, @/lib/hooks/use-data, lucide-react | ai-score:120 | frontend-score:115 | ui-score:55 | security-score:55",c496031d285b2256
55d8e50f66d4093d1da324e3,mbarbine__platphorm-bbs,ai,"ai,frontend,ui,observability,security",feature-ui,observability,chat-room,chat-room,components/chat/chat-room.tsx,.tsx,113,ChatRoom,"@/components/bbs/terminal-panel,@/lib/hooks/use-data,lucide-react,react","@/components,@/lib,lucide-react,react",next-react,pnpm,100,60,shared-ai-scaffold-candidate,True,none,none,none,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:ChatRoom | imports:@/components/bbs/terminal-panel, @/lib/hooks/use-data, lucide-react, react | ai-score:120 | frontend-score:115 | ui-score:70 | observability-score:55 | security-score:55",dc8f474c962e80c9
aa19b9f8c2ea0b6d10a9e5e2,mbarbine__platphorm-bbs,ai,"ai,logic,observability,security,automation",ai-integration,ai,model,model,lib/bbs/model.ts,.ts,35,"ModelScaffoldStatus,getModelScaffoldStatus",,,next-react,pnpm,90,90,shared-ai-scaffold-candidate,True,none,secondary,secondary,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:ModelScaffoldStatus, getModelScaffoldStatus | ai-score:120 | logic-score:85 | observability-score:55 | security-score:55 | automation-score:45 | uses-env | model-provider",a7ffae97197853ed
87487cf6522209efbb77c971,mbarbine__platphorm-browserops,ai,"ai,backend",agent,ai,route,route,app/.well-known/agent.json/route.ts,.ts,1,GET,@/app/.well-known/agents.json/route,@/app,next-react,pnpm,95,55,catalog-only,True,none,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",exports:GET | imports:@/app/.well-known/agents.json/route | ai-score:75 | backend-score:55,50eafea3b613c3ac
004b5c8c4da5c5a336067a8a,mbarbine__platphorm-browserops,ai,"ai,logic,integration",prompt-template,ai,prompts,prompts,lib/mcp/prompts.ts,.ts,10,browserOpsPrompts,@/lib/platform/contract,@/lib,next-react,pnpm,95,85,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",exports:browserOpsPrompts | imports:@/lib/platform/contract | ai-score:120 | logic-score:85 | integration-score:55,1bc97426f0a3e206
d935b95c2d96df1da630e7cd,mbarbine__platphorm-browserops,ai,"ai,logic,observability",ai-eval,testing,evals-export,evals-export,lib/publish/evals-export.ts,.ts,14,,@/lib/config/env,@/lib,next-react,pnpm,85,70,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for testing; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",imports:@/lib/config/env | ai-score:75 | logic-score:60 | observability-score:55,93ea1ce920455220
c4102be1092faa064f0c8ace,mbarbine__platphorm-business-EmployerServicesIncorporated,ai,"ai,process",agent,ai,AGENTS,agents,AGENTS.md,.md,5,,,,next-react,pnpm,60,65,shared-ai-scaffold-candidate,True,secondary,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | process-score:65,e3447d84251880fb
c36fb646ec8bc55cb78ef0ad,mbarbine__platphorm-business-EmployerServicesIncorporated,ai,"ai,process",ai-integration,ai,CLAUDE,claude,CLAUDE.md,.md,1,,,,next-react,pnpm,60,90,shared-ai-scaffold-candidate,True,secondary,none,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | process-score:65,336cc4fbf19beaad
bc642663a7ee48c7ac293b56,mbarbine__platphorm-cobol,ai,"ai,logic,observability,security,automation",ai-integration,ai,model-adapter,model-adapter,lib/model-adapter.ts,.ts,70,"ModelMode,getModelState,modelUnavailableResponse","./cobol-operations,./http,ai",ai,next-react,pnpm,100,90,shared-ai-scaffold-candidate,True,none,secondary,secondary,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:ModelMode, getModelState, modelUnavailableResponse | imports:./cobol-operations, ./http, ai | ai-score:120 | logic-score:85 | observability-score:55 | security-score:55 | automation-score:45 | uses-env | model-provider",c35d0d97ef4d2436
6286ba2b89e1eea32607f2c2,mbarbine__platphorm-content-showback-dashboard,ai,"ai,frontend,ui,observability,security,automation",feature-ui,observability,ai-confidence-indicator,ai-confidence-indicator,components/ai-confidence-indicator.tsx,.tsx,87,AIConfidenceIndicator,"@/components/ui/card,@/components/ui/progress,@/components/ui/tooltip,lucide-react","@/components,lucide-react",next-react,pnpm,100,60,shared-ai-scaffold-candidate,True,none,secondary,none,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:AIConfidenceIndicator | imports:@/components/ui/card, @/components/ui/progress, @/components/ui/tooltip, lucide-react | ai-score:120 | frontend-score:115 | ui-score:55 | observability-score:55 | security-score:55 | automation-score:45",d065482da6186cde
d39f8221230de4b8a39e4ef7,mbarbine__platphorm-content-showback-dashboard,ai,"ai,observability,security",ai-integration,observability,ai-plugin,ai-plugin,public/.well-known/ai-plugin.json,.json,18,,,,next-react,pnpm,65,95,shared-ai-scaffold-candidate,True,none,none,none,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:120 | observability-score:55 | security-score:55,21f7877d0961e150
79d08283e77a3b4c5769f439,mbarbine__platphorm-desa,ai,"ai,logic,observability",ai-integration,observability,adapter,adapter,lib/model/adapter.ts,.ts,61,"DefensiveModelRequest,DefensiveModelResponse,DefensiveModelTask",@/lib/platform/trace,@/lib,next-react,pnpm,100,80,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:DefensiveModelRequest, DefensiveModelResponse, DefensiveModelTask | imports:@/lib/platform/trace | ai-score:120 | logic-score:85 | observability-score:55 | uses-env",da4f2d2df0bcb9d0
55531326781897db425c96b1,mbarbine__platphorm-design,ai,"ai,frontend,ui,security,automation",feature-ui,ai,ai-assistant,ai-assistant,components/design/ai-assistant.tsx,.tsx,142,"AIAssistant,generationToCanvasElements","./canvas,@/components/ui/badge,@/components/ui/button,@/components/ui/scroll-area,@/components/ui/select,@/components/ui/textarea,@/lib/phorm/design,@/lib/utils,lucide-react,react","@/components,@/lib,lucide-react,react",next-react,pnpm,100,60,shared-ai-scaffold-candidate,True,none,secondary,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:AIAssistant, generationToCanvasElements | imports:./canvas, @/components/ui/badge, @/components/ui/button, @/components/ui/scroll-area, @/components/ui/select, @/components/ui/textarea, @/lib/phorm/design, @/lib/utils | ai-score:120 | frontend-score:115 | ui-score:70 | security-score:55 | automation-score:45",073f6053b2755ead
0047ed426a9740d1812b6ab4,mbarbine__platphorm-dictionary,ai,"ai,logic,backend,observability",agent,observability,agent.schema,agent-schema,public/schemas/agent.schema.json,.json,74,,,,next-react,pnpm,65,70,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | logic-score:70 | backend-score:55 | observability-score:55,e2633638abb69ca7
1513bd3192c73d233be33ff6,mbarbine__platphorm-dictionary,ai,"ai,logic,backend,observability",ai-eval,observability,evals.schema,evals-schema,public/schemas/evals.schema.json,.json,49,,,,next-react,pnpm,65,95,shared-ai-scaffold-candidate,True,none,none,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.",ai-score:75 | logic-score:70 | backend-score:55 | observability-score:55,8bc73f10660fab34
5641bf1159ef5708e260fbed,mbarbine__platphorm-emoji,ai,"ai,logic,observability,security,automation",ai-integration,observability,model-adapter,model-adapter,lib/model-adapter.ts,.ts,136,"ModelPurpose,ModelRunInput,ModelRunResult,getModelStatus",@/lib/platform,@/lib,next-react,pnpm,100,80,shared-ai-scaffold-candidate,True,none,secondary,secondary,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:ModelPurpose, ModelRunInput, ModelRunResult, getModelStatus | imports:@/lib/platform | ai-score:120 | logic-score:85 | observability-score:55 | security-score:55 | automation-score:45 | uses-env | model-provider",52e5fe71fbe6e93e
32b4fc5a6761bff7ce6eee0a,mbarbine__platphorm-evals,ai,"ai,observability,security",ai-eval,testing,evals,evals,types/evals.ts,.ts,33,"EvalPolicy,EvalSuite,EvalThreshold",./targets,,next-react,pnpm,90,80,shared-ai-scaffold-candidate,True,none,none,none,"AI component for testing; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:EvalPolicy, EvalSuite, EvalThreshold | imports:./targets | ai-score:75 | observability-score:55 | security-score:55",6456ba37e83fc1e9
94501d9c1a8f85442fcf4eaa,mbarbine__platphorm-evals,ai,"automation,ai",ai-integration,ai,graders,graders,types/graders.ts,.ts,34,"Grader,GraderType,GraderVersion",,,next-react,pnpm,80,95,shared-ai-scaffold-candidate,True,none,secondary,none,"AI component for ai; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:Grader, GraderType, GraderVersion | automation-score:45 | ai-score:45",6cac5d3c13b94c15
efb32b85e73f26c9d5ce23d5,mbarbine__platphorm-evals,ai,"ai,frontend,ui,observability,security",page,observability,page,page,app/evals/page.tsx,.tsx,147,"EvalsPage,StatusBadge,TypeBadge","@/lib/evals/suite-service,next/link","@/lib,next",next-react,pnpm,100,60,shared-ai-scaffold-candidate,True,none,none,none,"AI component for observability; review for provider-neutral adapter, prompt, eval, RAG, agent, or assistant scaffold.","exports:EvalsPage, StatusBadge, TypeBadge | imports:@/lib/evals/suite-service, next/link | ai-score:120 | frontend-score:115 | ui-score:55 | observability-score:55 | security-score:55",2ce11988fe58af5c
